7.84391 17.1318 26.4198 26
26.4198 35.7077 44.9956 22
44.9956 54.2835 63.5714 17
63.5714 72.8594 82.1473 24
82.1473 91.4352 100.723 11
100.723 110.011 119.299 15
119.299 128.587 137.875 13
137.875 147.163 156.451 6
156.451 165.739 175.027 6
175.027 184.314 193.602 5
193.602 202.89 212.178 3
212.178 221.466 230.754 4
230.754 240.042 249.33 1
249.33 258.618 267.906 1
267.906 277.194 286.482 2
